train\B34_2.jpg,1080.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,0.3333333333333333,0.0,0.0,576.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,210.33333333333334,233.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,2055.0,102.83333333333333,55.666666666666664,26.333333333333332,26.833333333333332,14.333333333333334,13.333333333333334,9.0,12.5,94.83333333333333,12.833333333333334,12.833333333333334,13.666666666666666,22.833333333333332,28.666666666666668,47.166666666666664,92.33333333333333,89.66666666666667
train\B34_3.jpg,937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.3333333333334,0.0,0.0,0.0,510.6666666666667,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,215.33333333333334,98.33333333333333,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2046.8333333333333,59.833333333333336,53.833333333333336,33.5,26.0,17.5,12.333333333333334,10.666666666666666,12.666666666666666,102.66666666666667,9.333333333333334,18.5,21.833333333333332,26.5,41.0,54.333333333333336,102.0,81.33333333333333
train\B34_4.jpg,1016.8333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.3333333333333,0.0,0.0,0.0,427.3333333333333,11.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,144.66666666666666,27.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992.0,59.0,50.5,34.166666666666664,21.333333333333332,16.0,13.333333333333334,10.333333333333334,12.0,101.33333333333333,13.0,16.0,18.5,24.166666666666668,34.833333333333336,66.5,133.0,114.66666666666667
train\B34_5.jpg,961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.1666666666666,0.0,0.0,0.0,571.5,15.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.83333333333334,115.5,0.0,0.0,0.0,9.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,2067.0,73.33333333333333,46.5,30.5,23.5,18.333333333333332,12.333333333333334,9.666666666666666,13.166666666666666,100.0,11.333333333333334,16.666666666666668,15.666666666666666,23.166666666666668,37.333333333333336,58.833333333333336,96.33333333333333,77.0
train\B35_1.jpg,1332.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.3333333333333,4.0,0.0,0.0,202.0,85.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,163.0,0.0,0.0,0.0,343.6666666666667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.66666666666667,95.0,0.0,0.0,0.0,1.3333333333333333,0.0,1842.1666666666667,101.66666666666667,27.166666666666668,12.166666666666666,5.0,3.8333333333333335,3.6666666666666665,5.333333333333333,3.0,90.0,3.0,2.0,4.333333333333333,6.5,11.0,24.0,110.5,475.3333333333333
train\B35_2.jpg,1359.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,0.3333333333333333,0.0,0.0,206.0,63.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,123.66666666666667,0.0,0.0,0.0,200.5,22.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,268.6666666666667,0.0,0.0,0.3333333333333333,35.333333333333336,0.0,1824.8333333333333,82.0,17.0,8.0,7.166666666666667,4.0,2.0,3.0,2.0,86.83333333333333,1.0,2.3333333333333335,3.0,6.0,5.0,17.0,89.33333333333333,570.1666666666666
train\B35_3.jpg,1274.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,0.6666666666666666,0.0,0.0,166.66666666666666,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,153.83333333333334,0.0,0.0,0.0,175.5,2.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,143.16666666666666,0.0,0.0,0.6666666666666666,26.166666666666668,0.0,1845.3333333333333,99.66666666666667,24.5,8.333333333333334,9.333333333333334,5.333333333333333,1.3333333333333333,3.0,1.3333333333333333,91.5,3.3333333333333335,3.0,4.0,4.666666666666667,12.166666666666666,24.666666666666668,105.33333333333333,483.8333333333333
train\B35_4.jpg,1246.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.1666666666666,1.3333333333333333,0.0,0.0,124.0,18.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.833333333333336,213.5,0.0,0.0,2.3333333333333335,196.16666666666666,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,1.1666666666666667,217.83333333333334,37.833333333333336,0.0,0.0,0.0,0.0,0.0,1838.5,130.16666666666666,38.333333333333336,15.666666666666666,8.5,5.666666666666667,5.166666666666667,2.0,3.3333333333333335,87.83333333333333,3.3333333333333335,5.0,7.0,7.833333333333333,14.666666666666666,34.5,133.5,389.6666666666667
train\B35_5.jpg,1353.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.5,0.0,0.0,0.0,218.66666666666666,37.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,12.333333333333334,126.16666666666667,0.0,0.0,0.0,190.66666666666666,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.16666666666667,237.16666666666666,0.0,0.0,1.3333333333333333,44.833333333333336,0.0,1801.3333333333333,88.5,17.833333333333332,6.0,5.0,2.3333333333333335,1.8333333333333333,3.0,1.6666666666666667,88.66666666666667,1.6666666666666667,1.0,3.6666666666666665,6.166666666666667,6.833333333333333,20.166666666666668,72.66666666666667,602.3333333333334
train\B36_1.jpg,1954.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.83333333333334,0.3333333333333333,0.0,0.0,60.833333333333336,111.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,190.16666666666666,0.0,0.0,0.0,29.833333333333332,135.83333333333334,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,0.0,13.833333333333334,0.6666666666666666,1937.1666666666667,83.33333333333333,37.0,27.166666666666668,18.833333333333332,17.333333333333332,9.666666666666666,11.166666666666666,9.166666666666666,107.16666666666667,10.5,14.0,16.666666666666668,15.5,20.333333333333332,36.833333333333336,84.0,274.8333333333333
train\B36_2.jpg,2019.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.83333333333334,1.5,0.0,0.0,72.83333333333333,132.83333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.666666666666668,131.5,0.3333333333333333,0.0,0.0,26.833333333333332,138.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.833333333333334,0.0,0.0,0.0,0.6666666666666666,0.0,1969.1666666666667,75.0,32.666666666666664,20.5,15.833333333333334,18.5,14.333333333333334,13.166666666666666,9.5,108.0,10.666666666666666,12.333333333333334,16.833333333333332,17.0,28.166666666666668,37.333333333333336,65.66666666666667,266.0
train\B36_3.jpg,2017.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.16666666666666,0.6666666666666666,0.0,0.0,101.83333333333333,134.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,90.33333333333333,0.0,0.0,0.0,29.666666666666668,112.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,1959.8333333333333,62.666666666666664,36.333333333333336,22.833333333333332,16.333333333333332,11.666666666666666,9.833333333333334,11.333333333333334,11.666666666666666,124.66666666666667,12.333333333333334,8.333333333333334,13.333333333333334,18.5,19.666666666666668,38.0,71.5,281.8333333333333
train\B36_4.jpg,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.66666666666666,0.6666666666666666,0.0,0.0,92.0,130.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,124.5,0.0,0.0,0.0,50.0,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,5.666666666666667,1.8333333333333333,1983.8333333333333,84.5,40.166666666666664,27.833333333333332,15.5,17.166666666666668,11.833333333333334,9.333333333333334,10.833333333333334,109.16666666666667,17.333333333333332,9.5,11.0,15.666666666666666,21.833333333333332,42.0,85.33333333333333,217.83333333333334
train\B36_5.jpg,1991.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.83333333333334,1.3333333333333333,0.0,0.0,53.166666666666664,130.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,144.66666666666666,0.0,0.0,0.0,10.333333333333334,162.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,19.5,11.333333333333334,1969.6666666666667,76.0,39.5,22.833333333333332,16.833333333333332,9.666666666666666,14.5,13.833333333333334,9.666666666666666,106.83333333333333,17.166666666666668,12.833333333333334,15.166666666666666,19.833333333333332,27.5,35.666666666666664,73.5,249.66666666666666
train\B37_1.jpg,1146.5,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.8333333333333,4.166666666666667,0.0,0.0,84.66666666666667,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.5,46.166666666666664,0.0,0.0,62.5,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.66666666666666,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,0.0,1956.3333333333333,113.5,50.5,26.333333333333332,13.333333333333334,9.666666666666666,6.333333333333333,6.0,6.166666666666667,95.33333333333333,9.0,7.5,10.333333333333334,11.166666666666666,21.0,56.333333333333336,137.66666666666666,194.16666666666666
train\B37_2.jpg,1064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,2.6666666666666665,0.0,0.0,115.83333333333333,27.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.0,71.66666666666667,0.0,0.0,26.0,232.83333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1980.6666666666667,115.83333333333333,49.833333333333336,25.666666666666668,14.5,10.0,6.333333333333333,4.833333333333333,6.0,93.83333333333333,3.6666666666666665,7.833333333333333,10.666666666666666,16.833333333333332,20.333333333333332,53.833333333333336,122.0,188.0
train\B37_3.jpg,936.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.5,3.8333333333333335,0.0,0.0,112.0,41.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.0,45.666666666666664,0.0,0.0,69.16666666666667,132.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,2011.0,104.66666666666667,43.5,30.0,15.666666666666666,11.333333333333334,7.166666666666667,5.333333333333333,9.166666666666666,93.83333333333333,7.5,10.5,11.333333333333334,16.333333333333332,29.5,57.5,118.5,147.83333333333334
train\B37_4.jpg,853.8333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.6666666666667,3.6666666666666665,0.0,0.0,113.5,46.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.3333333333333,21.166666666666668,0.0,0.0,105.33333333333333,118.16666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,73.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,2004.8333333333333,102.5,39.333333333333336,26.333333333333332,16.5,11.333333333333334,10.0,7.0,4.0,92.5,6.0,7.666666666666667,10.333333333333334,18.5,23.5,57.0,126.33333333333333,167.0
train\B37_5.jpg,915.1666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,1.0,0.0,0.0,91.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.8333333333333,40.5,0.0,0.0,52.833333333333336,222.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,1991.6666666666667,111.33333333333333,48.833333333333336,26.666666666666668,13.5,9.666666666666666,8.0,5.333333333333333,9.0,93.0,4.0,4.666666666666667,8.833333333333334,17.333333333333332,21.5,49.666666666666664,123.0,184.66666666666666
train\B38_1.jpg,1542.3333333333333,21.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,1.3333333333333333,0.0,0.0,53.833333333333336,643.5,6.166666666666667,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,71.66666666666667,3.3333333333333335,0.0,0.0,26.5,132.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,13.0,140.33333333333334,1926.5,93.16666666666667,32.833333333333336,14.166666666666666,6.0,5.833333333333333,4.0,5.0,2.0,91.66666666666667,1.6666666666666667,4.333333333333333,6.666666666666667,11.166666666666666,15.333333333333334,35.333333333333336,102.5,372.5
train\B38_2.jpg,1678.6666666666667,20.0,0.0,0.0,0.0,13.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.833333333333336,2.3333333333333335,0.0,0.0,61.166666666666664,618.8333333333334,3.3333333333333335,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,41.5,1.8333333333333333,0.0,0.0,16.166666666666668,83.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,4.833333333333333,85.83333333333333,1948.0,98.33333333333333,34.833333333333336,13.5,7.5,5.666666666666667,4.0,4.333333333333333,1.6666666666666667,89.16666666666667,4.0,3.3333333333333335,4.333333333333333,7.666666666666667,13.333333333333334,32.166666666666664,92.16666666666667,366.6666666666667
train\B38_3.jpg,1649.5,25.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,1.0,0.0,0.0,50.833333333333336,517.6666666666666,4.333333333333333,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,63.166666666666664,1.0,0.0,0.0,54.166666666666664,142.33333333333334,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,12.666666666666666,0.0,0.0,0.0,34.5,107.66666666666667,1935.0,95.33333333333333,30.333333333333332,13.0,7.833333333333333,7.5,3.3333333333333335,4.666666666666667,4.0,89.16666666666667,1.8333333333333333,4.5,3.3333333333333335,7.5,17.333333333333332,30.0,103.33333333333333,372.6666666666667
train\B38_4.jpg,1644.5,15.0,0.0,0.0,0.0,12.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.1666666666666665,0.0,0.0,68.16666666666667,676.6666666666666,2.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.666666666666664,44.333333333333336,0.3333333333333333,0.0,0.0,13.0,88.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.833333333333334,75.66666666666667,1948.6666666666667,100.83333333333333,32.666666666666664,14.833333333333334,10.833333333333334,6.0,3.0,6.0,3.6666666666666665,90.0,3.6666666666666665,4.666666666666667,8.5,10.666666666666666,17.0,31.333333333333332,89.5,348.8333333333333
train\B38_5.jpg,1690.0,24.0,0.0,0.0,0.6666666666666666,11.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.333333333333336,0.6666666666666666,0.0,0.0,128.16666666666666,544.3333333333334,1.8333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.833333333333336,43.833333333333336,0.3333333333333333,0.0,0.0,26.5,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,8.166666666666666,0.0,0.0,0.0,29.5,63.833333333333336,1938.0,97.5,31.0,12.833333333333334,10.166666666666666,7.666666666666667,5.666666666666667,4.666666666666667,4.0,91.16666666666667,3.3333333333333335,6.333333333333333,6.5,8.333333333333334,19.0,42.0,118.33333333333333,324.1666666666667
train\B39_1.jpg,575.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66666666666667,0.0,0.0,0.0,1251.3333333333333,404.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.33333333333333,327.8333333333333,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,2062.5,96.66666666666667,42.0,24.333333333333332,16.0,12.833333333333334,8.833333333333334,3.6666666666666665,7.166666666666667,92.66666666666667,5.833333333333333,9.833333333333334,8.666666666666666,14.333333333333334,25.833333333333332,51.0,87.83333333333333,160.66666666666666
train\B39_2.jpg,668.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.33333333333333,0.3333333333333333,0.0,0.0,1162.8333333333333,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.66666666666666,302.8333333333333,0.0,0.0,0.0,7.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2100.3333333333335,93.16666666666667,38.5,23.833333333333332,13.666666666666666,11.833333333333334,9.666666666666666,8.0,8.0,96.83333333333333,8.666666666666666,6.666666666666667,10.333333333333334,17.0,27.0,42.833333333333336,85.83333333333333,128.5
train\B39_3.jpg,676.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,1256.5,262.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,197.16666666666666,0.0,0.0,0.0,9.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,2062.5,96.0,53.666666666666664,21.666666666666668,17.666666666666668,11.5,6.0,8.666666666666666,7.0,92.33333333333333,5.666666666666667,9.666666666666666,10.166666666666666,15.833333333333334,23.166666666666668,43.0,101.16666666666667,145.0
train\B39_4.jpg,526.1666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.66666666666666,0.0,0.0,0.0,1608.6666666666667,169.83333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.5,96.16666666666667,0.0,0.0,0.0,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,2085.5,101.16666666666667,46.333333333333336,26.5,15.0,8.833333333333334,7.166666666666667,5.833333333333333,6.0,95.33333333333333,5.5,9.333333333333334,11.666666666666666,16.166666666666668,29.333333333333332,38.833333333333336,93.66666666666667,128.5
train\B39_5.jpg,665.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,1254.8333333333333,293.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.16666666666666,259.1666666666667,0.0,0.0,0.0,9.166666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,2077.3333333333335,83.66666666666667,48.5,23.333333333333332,12.0,7.166666666666667,7.666666666666667,4.0,8.333333333333334,93.33333333333333,7.5,7.333333333333333,7.666666666666667,13.833333333333334,26.333333333333332,48.0,95.33333333333333,159.33333333333334
train\B3_1.jpg,1150.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.83333333333334,0.0,0.0,0.0,203.33333333333334,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.8333333333334,92.83333333333333,0.0,0.0,2.5,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.166666666666667,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,2009.6666666666667,23.166666666666668,19.166666666666668,20.5,16.5,11.166666666666666,16.333333333333332,10.166666666666666,10.5,102.16666666666667,14.833333333333334,21.666666666666668,19.166666666666668,27.833333333333332,52.333333333333336,69.33333333333333,129.0,157.16666666666666
train\B3_2.jpg,1156.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,217.66666666666666,94.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.6666666666667,44.166666666666664,0.0,0.0,1.6666666666666667,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018.1666666666667,22.333333333333332,24.0,18.333333333333332,16.333333333333332,13.5,12.833333333333334,10.333333333333334,16.666666666666668,100.33333333333333,17.166666666666668,18.333333333333332,26.666666666666668,35.166666666666664,45.0,67.83333333333333,127.16666666666667,140.5
train\B3_3.jpg,1160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.16666666666666,0.3333333333333333,0.0,0.0,240.16666666666666,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.0,35.666666666666664,0.0,0.0,0.3333333333333333,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018.5,21.833333333333332,22.666666666666668,19.333333333333332,20.166666666666668,11.666666666666666,9.5,13.333333333333334,14.333333333333334,105.5,21.166666666666668,20.333333333333332,28.333333333333332,36.5,48.833333333333336,72.16666666666667,120.5,126.0
